doc_id,texto,tokens,positivas,negativas,polaridad_score
12910,salen de vacaciones como locos como si nunca salieran de su casa br los animalitos se comportan de m,11,0,0,0.0
12911,sometimiento millones de humanos se comportan y hacen estupideces exponiendo la vida de personas ino,14,0,0,0.0
12912,pura brutalidad en su maxima expresion bendiciones lo sentimos mucho mi hermosa toluca la bella grac,14,0,0,0.0
12913,que hay que revisar bien el vehiculo descansen en paz un grupo de nakit s menos mejor para todos que,10,0,0,0.0
12914,hay dios mio y por que tantas personas iban ahi en ese carro ellos se lo buscaron por irresponsables,14,0,1,-0.07142857142857142
12915,estado y mal calibradas las imprudencia descanses en paz y la prevencion tanta gente en esa camionet,13,1,1,0.0
12916,yo no digo que no se vayan de vacaciones pero por que no se molestan en antes llevar su carro al mec,8,0,0,0.0
12917,su video bien chafa lamentable situacion descansen en paz personas en una camioneta para personas br,18,0,0,0.0
12918,fiesta quot quot es una semana de reflexion catolicos patito tienen todo el ano para hacer sus convi,12,0,0,0.0
12919,punto de vista ahi si es cosa de cada quien pero la tragedia no miente ademas ese vehiculo es para t,8,0,0,0.0
12920,batea nunca y en una emergencia pues se hace pero en una distancia extremadamente corta pero estos c,13,0,2,-0.15384615384615385
12921,irresponsabilidad del q manejaba fallecieron y heridos cuantas personas viajaban en esa camioneta ta,13,0,1,-0.07692307692307693
12922,marias en moto los mismos que se van al acafest siempre son del edomex y cdmx chaaaaleeee nunca van ,13,0,0,0.0
12923,de fondo una llanta causo muete de hayy dios que triste dios cuide a cada viajante personas en esa m,13,0,0,0.0
12924,iba en esa unidad son unos irresponsables los ninos victimas segun autoridades no iban a permitir ci,15,0,1,-0.06666666666666667
12925,a acapulco con exceso de carga a velocidad y con gente en la batea no sean asi de irresponsables tan,12,0,1,-0.08333333333333333
12926,tantos cabrones en una pick up a mi se me poncharon y nadie se murio br gracias a dios pues cuantos ,11,0,0,0.0
12927,no se viaja en estos dias santos pero la gente no entiende nuestro apoyo total necesitamos proteger ,13,0,0,0.0
12928,son ademas de los desaparecidos son un sin numero de ninos que nadie reclama cuiden mucho a sus hijo,9,0,1,-0.1111111111111111
12929,laura muestra madre santisima cubra con su manto a los ninos que sufren violencia sexual entonces el,15,0,1,-0.06666666666666667
12930,ninos los tenemos que defender jajajaja no inventes ahora echale la culpa al mundial ja jajajaja pri,12,0,0,0.0
12931,para nadie a ver senora laura esquivel que propones para detener esto tu partido goberno con el borr,11,0,0,0.0
12932,con dinero que te den a ti laura esquivel se te va a olvidar cuando ya estas ganando dinero solo hab,11,0,0,0.0
12933,ya no te creamos nada en saltillo coahiila salio esta semana de una mujer joven que cuidaba ninos y ,14,0,0,0.0
12934,confien en la vecina cuidadora de ninos cuiden asus hijos ya esta aqui jeffrey jeffrey jeffrey jeffr,19,0,0,0.0
12935,es verdad quien le pregunta ese nino que es de usted o a viceversa que es el senor de ti yo estaba e,6,0,0,0.0
12936,adulto joven con una nina como de doce anos y pues la llevaba como su marido no dejen solos a sus hi,10,0,0,0.0
12937,muchos ninos en los semaforoos lo he notado lo he vistoo por favor hayuden a los ninos estan en much,11,0,0,0.0
12938,dejara una mancha en el pais enorme gracias que esten metiendo mano en esta problematica tan angusti,15,0,1,-0.06666666666666667
12939,jovenes y jovencitas ya esta pasando como se atreben a apuntar a mex cuando trump encabeza alos pedo,18,0,0,0.0
12940,yninos que son pusasdosporhombres fe cuanto de prave es aberrante todas las perversiones que se incr,12,0,0,0.0
12941,en el que no este involucrado el regimen br cuiden a sus ninos mexico se ha convertido en el paraiso,11,0,0,0.0
12942,un gran trabajo el que esta haciendo muchas gracias por fin alguien esta trabajando en favor de la p,8,1,0,0.125
12943,esas noticias el gobierno trata de terminar las remodelaciones trata mos de estar tranquilos en el m,14,0,0,0.0
12944,a href br amlo il capo dei capi br andy lopez beltran br ramon lopez beltran br gonzalo lopez beltra,29,0,0,0.0
12945,monreal br mario delgado br gobernadores de morena br ruben rocha moya sinaloa br americo villarreal,28,0,0,0.0
12946,avila baja california br ma elena lezama quintana roo br rocio nahle veracruz br audomaro martinez z,27,0,0,0.0
12947,rafael ojeda duran ex secretario de marina a href relaciones exteriores dicen que si tambien han rec,13,0,0,0.0
12948,ai hay mucha corrupcion ya no se sabe ni en quien confiar esos asquerosos q tambien abusan de los ni,10,0,1,-0.1
12949,que la trata va hacia estados unidos los mismos indigenas en su ignorancia ofrecen a los americanos ,10,1,0,0.1
12950,que involucra desde hoteleros hasta taxistas todos estan coludidos es una triste realidad ya lo dijo,12,0,0,0.0
12951,extranjeros dinero que venian a mexico porque es una burla en todas nuestras playas ocurre esto y el,12,0,0,0.0
12952,dejaelos ir con nadie ni a la tienda de la esquina solos jamas con familiiares y los padres yo mis h,11,0,0,0.0
12953,tengo restringidas las redes sociales la familia y el gobierno necesitan hacer todo yo viajo con mi ,10,0,0,0.0
12954,yo de el y era todo yo supongo que a un nino que lleban a la fuerza lo obligan a mentir por si no sa,8,0,0,0.0
12955,para detectar ese delito a mi me dieron ese curso en tlaxcala y en mi hotel si lo aplicamos es un te,10,0,0,0.0
12956,en sus manos combatir este problema cuando gobernaron y no hicieron mucho solo tocan estos temas par,12,0,0,0.0
12957,daban un dineral por su orfanato y los nin s vivieron un infierno se traficaba con los bebes que obl,12,0,0,0.0
12958,estos partidos que solaparon y solapan estos delitos la humanidad sufrira lo inimaginable por esta c,15,0,0,0.0
12959,a las autoridades sin importar que exista un mundial o no que ojete son estas cadenas de noticias es,11,0,0,0.0
12960,dudo que exista desde hace muchos anos pero lo sacan no para exponer y erradicar sino como algo poli,8,0,0,0.0
12961,afin a la ideologia del partido gobernante tv azteca lo hace tambien el problema es la corrupcion da,15,0,2,-0.13333333333333333
12962,llorona que defiende a todo los ninos del mundo br es todo un payaso este tipo seria hermoso volver ,11,1,0,0.09090909090909091
12963,un espectaculo y la seguridad definitivamente cuando el ritmo de la vida era diferente se sentia has,10,1,0,0.1
12964,omprescindible saludos desde morelia por favor de san luis potosi en anos pasados l alguna que pueda,13,0,0,0.0
12965,cafe de chiapas uff muy bueno que cafeteria mas hermosa hola me encanta tu contenido has probado caf,16,0,0,0.0
12966,nanno reevolucion cafetal chilango expendio de cafe o sonata el trono mx saludos desde irapuato gto ,17,0,0,0.0
12967,mera esquina de belgica and i m for real donde los venden si rico pero en donde queda como le gusta ,15,0,0,0.0
12968,o gruesa la delgada la gorda y la gruesa sobres quien va querer aveses mi mou no sabe uno que come e,13,1,0,0.07692307692307693
12969,de que hacen algunas cosas y no me gusto creeme pero cada quien verdad b nunca se nos va quitar la m,8,1,0,0.125
12970,humilde opinion de mi misma de nadie mas para cuando guatemala mi amor hola se que no es el lugar ap,8,0,0,0.0
12971,sabes donde te amo papi estas guapisimo might love orale que chingon lastima que no pude viajar por ,13,1,0,0.07692307692307693
12972,anos gira razors edge tour ahi estaremos el sabado hospitalizaron a angus no miedosaaaa entonces par,17,0,0,0.0
12973,hermosa el salvado estaras tambien dentro parecen sardines ai dentro como cuanto gente esta dentro h,16,1,0,0.0625
12974,antes de irte cuidate mucho estuvi chidoo saludos a azcapotzalco y graba solo el intro por favor oh ,16,0,0,0.0
12975,yours pati funny how your jewish ancestry is much more substantial than most but with every mexican ,16,0,0,0.0
12976,course i guess a lot more jews fled from spain than we really know i used to eat jarred gefilte fish,15,0,0,0.0
12977,bland what pati and sami made here makes me want to try this recipe that synagogue is beautiful shal,15,0,0,0.0
12978,sabores especialmente el marzipan los judios tienen fama en mexico de ser muy culerillos con aquello,15,0,0,0.0
12979,best cuisine in the world thank you for sharing beautiful episode and definitely want to try the dis,17,0,0,0.0
12980,we are jewish and our daughter is married to mexican guatemalan man one of your best episodes ever i,15,0,0,0.0
12981,looks delicious i have been watching your shows since they were on pbs over a decade ago but i knew ,13,0,0,0.0
12982,croatian probably from your spouse like the italian elderly woman who cooked italian on her pbs show,16,0,0,0.0
12983,no armenian or croatian jews the only food recipe i don t like from mexico or in mexican restaurants,16,1,0,0.0625
12984,it tastes so bland as if i m eating crumbled paper the people in the middle east make a more flavorf,16,0,0,0.0
12985,your family s heritage i am of eastern european descent from slovakia incorporating trading foods fr,15,1,0,0.06666666666666667
12986,heritage such a great episode thank you pati is he yuyu dont tell me he is a man already my gosh he ,16,0,0,0.0
12987,you are terrific don t change that who cares i wouldnt be proud to be jew i would be proud to be mus,13,0,0,0.0
12988,religion as a tool for privilege muchas gracias por compartir tu historia judeo mexicana con nosotro,13,0,0,0.0
12989,el dios de abraham isaac y jacob el todopoderoso jehova dios de los ejercitos de israel los guarde y,13,0,0,0.0
12990,not a zionist or pro israel i ll continue to support her pati no recuerdo ningun episodio donde haya,13,0,0,0.0
12991,el marzipan fue como una combinacion de pan de muerto br br chag pesach sameach br shabat shalom hap,20,0,1,-0.05
12992,niddo does not exist nido in spanish and italian means nest not home in latin nidus iis the center o,18,0,0,0.0
12993,san diego i wish niddo was nearby everything just like patis food looks so delicious dear pati thank,20,0,0,0.0
12994,country amp your grandparents were lucky to find a new home there amp be accepted into that society ,13,0,0,0.0
12995,time i got a chance to try challah bread was at a dinner in the new york city area the first time i ,16,0,0,0.0
12996,its such an exceptional festive type of bread this was so interesting to hear about you heritage tha,15,0,0,0.0
12997,lifelong viewer goodbye very touching and warm episode latin america really is culturally diverse wi,19,0,0,0.0
12998,why the food s incredible niddo and your sister have been pointed out for abusing their employees th,11,0,0,0.0
12999,familia br mi bobe y su familia emigraron de uman ucrania y se asentaron justo ahi en la calle de je,16,1,0,0.0625
13000,que es algo comun dos o tres pescados diferentes pero la carpa no podia faltar creo que es porque es,10,1,1,0.0
13001,la combinacion de distintas variedades de pescado tambien lo diferencia y lo hace tan rico shalom so,15,0,0,0.0
13002,of the cooking not at the beginnng though i m so proud of the way you express your jewishness on you,13,0,0,0.0
13003,and tour of a side of mexico we never hear about pati definitely looking forward to trying your sist,16,0,0,0.0
13004,shalom pat y todos por favor pat incluye ms recetas de esta parte de su vida y que guapo su sami y q,13,0,0,0.0
13005,nos bendiga y ampare en nombre de nuestro salvador yeshua amen paz be with us all quot dona lsa quot,16,0,0,0.0
13006,this was such a beautiful episode thank you mas judas robando nuestra cultural comida y tierra que h,15,1,0,0.06666666666666667
13007,monikas daughter has won best challah bread in chicago many years in a row the challah de churro is ,18,0,0,0.0
13008,ago which was shortly after my brother passed away his dvr held an endless list of your shows that h,15,0,0,0.0
13009,loved to cook through the years i have heard you speak of your jewish heritage and often wondered ho,13,0,0,0.0
13010,heard something in this episode that i wish this administration could hear and learn from it is some,15,0,0,0.0
13011,when my husband and i visited mexico city i was very surprised to find so many asian people living t,15,0,0,0.0
13012,did even though i was raised speaking spanish because of my grandparents br thank you so very much f,15,0,0,0.0
13013,encanta lo que haces gracias por compartirlo como buena chilanga amo niddo yall are precious sisters,19,0,0,0.0
13014,loving family happy passover another amazing episode and the food is not just delicious but beautifu,17,0,0,0.0
13015,in your dna what a wonderful family muy bonita historia gracias por compartir pati hey lieber dennis,23,0,0,0.0
13016,und konsorten und die lukullischen erfahrungen die du teilst sind fantastisch burpees rule mit jahre,30,0,0,0.0
13017,geht raus grsse aus berlin isst du lieber samen leinsamen oder kerne krbiskern eingezahlt wer einmal,28,0,0,0.0
13018,hunger und fernweh guten abend dir dennis da bekommt man wirklich hunger mann schicke rber und danke,28,0,0,0.0
13019,wenig geschludert aber es wird weiter gemacht sportlichen gru jrgen j aus velbert langenberg und gut,29,0,0,0.0
13020,wieder kalorien aufgefllt ich trage heute keine socken she looks so happy happy birthday pookieeeeee,21,0,0,0.0
13021,gorgeous melanie is giving fairy core cottage core forest core flower core alien core and finally sh,23,0,0,0.0
13022,are you announcing a hades tour soon melanie martinez can you pls give me a heart her stage presence,16,0,0,0.0
13023,for the la ritual los angeles turned on their tv and went to the hades ritual was that lana dellrey ,14,0,0,0.0
13024,and your outfit fan in br i love this sm i am a big fan of you melanie martinez such a baddieeeee me,15,0,0,0.0
13025,for yoiuyiujqvhve ugh i wish i was there so gorgeoussssss this is going to be in canada and i will c,11,0,0,0.0
13026,the concert i want to go see you melanie but the thing is my whole family and parents dont like you ,15,0,0,0.0
